1518001292	3.04
1518001308	3.13
1518001323	2.87
1518001339	2.95
1518001355	2.95
1518001371	3.21
1518001387	2.87
1518001402	2.87
1518001418	2.87
1518001434	2.87
1518001450	2.87
1518001466	3.21
1518001482	3.04
1518001497	2.87
1518001513	2.95
1518001529	2.95
1518001545	3.13
1518001561	3.04
1518001577	2.87
1518001592	2.87
1518001608	2.87
1518001624	3.04
1518001640	3.13
1518001656	2.95
1518001672	2.87
1518001687	3.04
1518001703	2.95
1518001719	3.21
1518001735	2.87
1518001751	2.95
1518001767	2.87
1518001782	3.04
1518001798	3.04
1518001814	3.04
1518001830	2.95
1518001846	2.95
1518001861	2.95
1518001877	3.04
1518001893	3.04
1518001909	2.87
1518001925	2.87
1518001941	2.87
1518001956	2.87
1518001972	3.30
1518001988	2.95
1518002004	2.87
1518002020	2.95
1518002036	2.87
1518002051	3.21
1518002067	3.04
1518002083	2.78
1518002099	2.95
1518002115	2.87
1518002131	3.13
1518002146	3.21
1518002162	2.87
1518002178	2.87
1518002194	2.95
1518002210	3.13
1518002225	3.21
1518002241	3.04
1518002257	2.87
1518002273	2.87
1518002289	3.13
1518002305	3.13
1518002320	3.13
1518002336	2.95
1518002352	2.87
1518002368	2.78
1518002384	3.30
1518002400	3.13
1518002415	2.95
1518002431	2.87
1518002447	3.04
1518002463	2.87
1518002479	3.13
1518002495	3.04
1518002510	3.13
1518002526	2.95
1518002542	2.95
1518002558	3.30
1518002574	3.04
1518002590	2.87
1518002605	3.04
1518002621	2.87
1518002637	3.21
1518002653	3.13
1518002669	2.95
1518002684	2.87
1518002700	2.95
1518002716	3.30
1518002732	3.21
1518002748	3.21
1518002764	2.87
1518002779	2.87
1518002795	3.21
1518002811	3.30
1518002827	3.21
1518002843	2.87
1518002859	2.78
1518002874	2.87
1518002890	3.30
1518002906	3.13
1518002922	3.04
1518002938	2.78
1518002954	2.87
1518002969	3.30
1518002985	3.04
1518003001	3.04
1518003017	2.95
1518003033	2.87
1518003049	3.13
1518003064	3.30
1518003080	2.95
1518003096	2.87
1518003112	2.87
1518003128	2.87
1518003143	3.13
1518003159	3.04
1518003175	2.87
1518003191	2.95
1518003207	2.95
1518003223	3.21
1518003238	2.95
1518003254	3.04
1518003270	2.87
1518003286	2.87
1518003302	2.95
1518003318	3.21
1518003333	2.95
1518003349	3.13
1518003365	2.87
1518003381	3.04
1518003397	3.21
1518003413	3.13
1518003428	2.95
1518003444	2.87
1518003460	2.95
1518003476	3.13
1518003492	3.30
1518003507	2.95
1518003523	2.95
1518003539	3.04
1518003555	3.13
1518003571	3.30
1518003587	3.21
1518003602	2.87
1518003618	2.95
1518003634	3.38
1518003650	3.30
1518003666	3.38
1518003682	3.04
1518003697	2.95
1518003713	2.95
1518003729	3.21
1518003745	3.21
1518003761	3.21
1518003777	3.13
1518003792	2.95
1518003808	3.30
1518003824	3.21
1518003840	3.21
1518003856	2.95
1518003872	2.87
1518003887	3.30
1518003903	3.21
1518003919	3.21
1518003935	3.04
1518003951	2.87
1518003966	3.21
1518003982	3.38
1518003998	3.21
1518004014	3.21
1518004030	3.13
1518004046	3.47
1518004061	3.21
1518004077	3.21
1518004093	3.38
1518004109	2.95
1518004125	2.95
1518004141	3.21
1518004156	3.30
1518004172	3.21
1518004188	3.30
1518004204	2.87
1518004220	3.13
1518004236	3.21
1518004251	3.38
1518004267	3.21
1518004283	2.87
1518004299	3.30
1518004315	3.21
1518004331	3.21
1518004346	3.13
1518004362	2.87
1518004378	3.04
1518004394	3.13
1518004410	2.95
1518004425	2.87
1518004441	3.04
1518004457	2.87
1518004473	2.87
1518004489	3.21
1518004505	2.95
1518004520	3.13
1518004536	2.95
1518004552	2.87
1518004568	3.30
1518004584	3.04
1518004600	2.87
1518004615	2.87
1518004631	2.87
1518004647	3.30
1518004663	3.30
1518004679	2.87
1518004695	2.95
1518004710	2.87
1518004726	3.04
1518004742	2.95
1518004758	2.87
1518004774	2.95
1518004789	2.87
1518004805	3.13
1518004821	3.30
1518004837	2.87
1518004853	2.78
1518004869	2.87
1518004884	2.78
1518004900	2.95
1518004916	2.95
1518004932	2.87
1518004948	2.78
1518004964	2.87
1518004979	2.87
1518004995	3.13
1518005011	2.78
1518005027	3.04
1518005043	2.78
1518005059	2.87
1518005074	3.13
1518005090	3.04
1518005106	2.87
1518005122	2.87
1518005138	2.87
1518005154	3.21
1518005169	3.21
1518005185	2.78
1518005201	2.87
1518005217	2.87
1518005233	3.13
1518005248	2.95
1518005264	2.87
1518005280	2.95
1518005296	2.95
1518005312	3.13
1518005328	2.95
1518005343	2.87
1518005359	2.95
1518005375	2.87
1518005391	2.95
1518005407	3.13
1518005423	2.87
1518005438	2.87
1518005454	2.78
1518005470	2.95
1518005486	2.87
1518005502	3.04
1518005518	2.78
1518005533	2.95
1518005549	2.78
1518005565	2.87
1518005581	3.13
1518005597	2.95
1518005613	2.95
1518005628	2.95
1518005644	3.21
1518005660	3.04
1518005676	3.04
1518005692	2.87
1518005707	2.95
1518005723	3.04
1518005739	3.13
1518005755	2.95
1518005771	2.87
1518005787	2.87
1518005802	2.87
1518005818	3.04
1518005834	3.21
1518005850	2.87
1518005866	3.13
1518005882	2.78
1518005897	2.95
1518005913	3.30
1518005929	3.13
1518005945	2.95
1518005961	2.87
1518005977	2.87
1518005992	3.13
1518006008	3.13
1518006024	2.87
1518006040	2.87
1518006056	2.95
1518006071	3.13
1518006087	3.21
1518006103	2.87
1518006119	2.87
1518006135	2.87
1518006151	2.95
1518006166	3.21
1518006182	2.95
1518006198	2.87
1518006214	2.87
1518006230	2.87
1518006246	3.13
1518006261	2.95
1518006277	3.04
1518006293	3.04
1518006309	2.87
1518006325	3.30
1518006341	3.21
1518006356	2.87
1518006372	2.87
1518006388	2.87
1518006404	3.30
1518006420	3.21
1518006436	2.95
1518006451	3.04
1518006467	2.87
1518006483	3.04
1518006499	3.13
1518006515	3.38
1518006530	2.87
1518006546	2.87
1518006562	2.95
1518006578	3.21
1518006594	3.38
1518006610	2.95
1518006625	3.04
1518006641	3.04
1518006657	2.95
1518006673	3.13
1518006689	2.87
1518006705	3.04
1518006720	2.95
1518006736	3.13
1518006752	3.21
1518006768	2.95
1518006784	2.87
1518006800	2.95
1518006815	2.95
1518006831	3.13
1518006847	3.04
1518006863	2.95
1518006879	2.87
1518006895	2.87
1518006910	3.30
1518006926	3.04
1518006942	2.95
1518006958	2.87
1518006974	2.87
1518006989	2.95
1518007005	3.21
1518007021	3.04
1518007037	2.95
1518007053	2.78
1518007069	2.95
1518007084	3.38
1518007100	3.21
1518007116	2.87
1518007132	2.87
1518007148	3.04
1518007164	3.21
1518007179	3.13
1518007195	3.04
1518007211	2.95
1518007227	3.04
1518007243	3.13
1518007259	3.21
1518007274	2.95
1518007290	2.95
1518007306	2.87
1518007322	3.04
1518007338	3.30
1518007353	3.21
1518007369	3.04
1518007385	2.87
1518007401	3.04
1518007417	3.13
1518007433	3.13
1518007448	3.13
1518007464	3.21
1518007480	2.95
1518007496	3.21
1518007512	3.21
1518007528	3.21
1518007543	2.87
1518007559	2.87
1518007575	3.21
1518007591	3.30
1518007607	3.13
1518007623	3.04
1518007638	2.95
1518007654	2.95
1518007670	3.30
1518007686	3.21
1518007702	3.04
1518007718	3.13
1518007733	3.04
1518007749	3.30
1518007765	3.21
1518007781	2.95
1518007797	2.87
1518007812	2.87
1518007828	3.04
1518007844	3.21
1518007860	3.21
1518007876	3.04
1518007892	3.04
1518007907	3.04
1518007923	3.30
1518007939	3.13
1518007955	2.95
1518007971	2.87
1518007987	2.95
1518008002	3.21
1518008018	3.30
1518008034	3.13
1518008050	2.95
1518008066	2.87
1518008082	3.21
1518008097	3.21
1518008113	3.21
1518008129	2.87
1518008145	2.95
1518008161	3.13
1518008177	3.30
1518008192	3.21
1518008208	3.04
1518008224	2.95
1518008240	3.04
1518008256	3.38
1518008271	3.30
1518008287	2.95
1518008303	3.04
1518008319	2.87
1518008335	3.13
1518008351	3.21
1518008366	3.21
1518008382	2.87
1518008398	2.87
1518008414	3.04
1518008430	3.21
1518008446	3.13
1518008461	2.95
1518008477	2.95
1518008493	3.30
1518008509	3.21
1518008525	3.30
1518008541	3.21
1518008556	3.04
1518008572	2.95
1518008588	3.30
1518008604	3.21
1518008620	3.21
1518008635	3.13
1518008651	2.87
1518008667	3.04
1518008683	3.13
1518008699	3.21
1518008715	2.95
1518008730	2.95
1518008746	2.87
1518008762	3.13
1518008778	3.30
1518008794	2.87
1518008810	2.87
1518008825	2.95
1518008841	3.13
1518008857	3.21
1518008873	3.13
1518008889	2.87
1518008905	2.87
1518008920	3.21
1518008936	3.21
1518008952	3.13
1518008968	3.04
1518008984	2.87
1518009000	3.13
1518009015	3.13
1518009031	3.21
1518009047	2.87
1518009063	2.95
1518009079	3.04
1518009094	3.21
1518009110	3.30
1518009126	3.13
1518009142	2.95
1518009158	2.95
1518009174	3.21
1518009189	3.21
1518009205	3.21
1518009221	2.95
1518009237	2.78
1518009253	2.95
1518009269	3.30
1518009284	3.38
1518009300	2.87
1518009316	3.04
1518009332	3.04
1518009348	3.30
1518009364	3.04
1518009379	3.04
1518009395	2.87
1518009411	2.87
1518009427	3.21
1518009443	3.21
1518009459	3.38
1518009474	2.95
1518009490	2.87
1518009506	3.13
1518009522	3.30
1518009538	3.21
1518009553	3.04
1518009569	2.87
1518009585	3.21
1518009601	3.21
1518009617	3.30
1518009633	3.21
1518009648	2.87
1518009664	2.95
1518009680	3.21
1518009696	3.30
1518009712	3.21
1518009728	3.04
1518009743	2.87
1518009759	3.13
1518009775	3.30
1518009791	3.13
1518009807	2.87
1518009823	2.87
1518009838	3.13
1518009854	3.13
1518009870	3.13
1518009886	3.30
1518009902	2.87
1518009917	3.21
1518009933	3.21
1518009949	3.47
1518009965	3.13
1518009981	2.87
1518009997	2.95
1518010012	3.13
1518010028	3.21
1518010044	3.04
1518010060	3.13
1518010076	2.87
1518010092	3.21
1518010107	3.30
1518010123	3.30
1518010139	3.13
1518010155	3.04
1518010171	3.13
1518010187	3.21
1518010202	3.21
1518010218	3.04
1518010234	2.95
1518010250	2.95
1518010266	3.30
1518010282	3.21
1518010297	3.13
1518010313	3.13
1518010329	2.95
1518010345	3.30
1518010361	3.30
1518010376	3.21
1518010392	3.21
1518010408	3.13
1518010424	3.30
1518010440	3.21
1518010456	3.13
1518010471	3.04
1518010487	3.30
1518010503	3.04
1518010519	3.13
1518010535	3.38
1518010551	3.21
1518010566	2.95
1518010582	2.95
1518010598	3.13
1518010614	3.21
1518010630	3.30
1518010646	3.13
1518010661	2.95
1518010677	3.13
1518010693	3.38
1518010709	3.21
1518010725	3.30
1518010741	3.21
1518010756	3.04
1518010772	3.30
1518010788	3.21
1518010804	3.21
1518010820	3.21
1518010835	3.04
1518010851	3.30
1518010867	3.21
1518010883	3.30
1518010899	3.21
1518010915	2.95
1518010930	3.21
1518010946	3.56
1518010962	3.21
1518010978	3.04
1518010994	3.38
1518011010	3.13
1518011025	3.21
1518011041	3.21
1518011057	3.21
1518011073	3.21
1518011089	3.04
1518011105	3.21
1518011120	3.38
1518011136	3.21
1518011152	3.21
1518011168	3.04
1518011184	3.21
1518011199	3.38
1518011215	3.21
1518011231	3.21
1518011247	2.87
1518011263	3.21
1518011279	3.21
1518011294	3.13
1518011310	3.13
1518011326	3.30
1518011342	3.21
1518011358	3.38
1518011374	3.21
1518011389	3.21
1518011405	3.13
1518011421	2.95
1518011437	3.21
1518011453	3.21
1518011469	3.30
1518011484	3.21
1518011500	2.95
1518011516	3.30
1518011532	3.38
1518011548	3.21
1518011564	3.21
1518011579	2.95
1518011595	3.04
1518011611	3.21
1518011627	3.21
1518011643	3.21
1518011658	3.47
1518011674	3.21
1518011690	3.21
1518011706	3.38
1518011722	3.30
1518011738	3.21
1518011753	3.21
1518011769	3.21
1518011785	3.47
1518011801	3.30
1518011817	3.21
1518011833	3.21
1518011848	3.21
1518011864	3.38
1518011880	3.38
1518011896	3.21
1518011912	3.04
1518011928	3.30
1518011943	3.21
1518011959	3.21
1518011975	3.30
1518011991	3.04
1518012007	3.04
1518012023	3.21
1518012038	3.21
1518012054	3.21
1518012070	3.30
1518012086	3.13
1518012102	3.21
1518012117	3.21
1518012133	3.21
1518012149	3.21
1518012165	3.04
1518012181	3.04
1518012197	3.21
1518012212	3.21
1518012228	3.21
1518012244	3.30
1518012260	3.13
1518012276	3.21
1518012292	3.30
1518012307	3.21
1518012323	3.30
1518012339	2.95
1518012355	3.13
1518012371	3.21
1518012387	3.21
1518012402	3.21
1518012418	3.04
1518012434	3.13
1518012450	3.21
1518012466	3.21
1518012482	3.30
1518012497	3.04
1518012513	2.95
1518012529	3.21
1518012545	3.21
1518012561	3.30
1518012576	3.13
1518012592	3.04
1518012608	3.21
1518012624	3.21
1518012640	3.38
1518012656	3.21
1518012671	3.13
1518012687	3.13
1518012703	3.21
1518012719	3.21
1518012735	3.21
1518012751	3.21
1518012766	3.13
1518012782	3.21
1518012798	3.21
1518012814	3.21
1518012830	3.21
1518012846	3.04
1518012861	3.21
1518012877	3.64
1518012893	3.38
1518012909	3.30
1518012925	3.21
1518012940	3.21
1518012956	3.21
1518012972	3.30
1518012988	3.38
1518013004	3.13
1518013020	3.21
1518013035	3.47
1518013051	3.30
1518013067	3.21
1518013083	3.30
1518013099	3.13
1518013115	3.38
1518013130	3.30
1518013146	3.38
1518013162	3.21
1518013178	3.13
1518013194	3.30
1518013210	3.30
1518013225	3.21
1518013241	3.30
1518013257	3.21
1518013273	3.13
1518013289	3.21
1518013305	3.30
1518013320	3.21
1518013336	3.21
1518013352	3.21
1518013368	3.30
1518013384	3.21
1518013399	3.30
1518013415	3.21
1518013431	3.13
1518013447	3.13
1518013463	3.56
1518013479	3.38
1518013494	3.21
1518013510	3.21
1518013526	3.21
1518013542	3.30
1518013558	3.21
1518013574	3.21
1518013589	3.21
1518013605	3.30
1518013621	3.21
1518013637	3.47
1518013653	3.30
1518013669	3.30
1518013684	3.21
1518013700	3.21
1518013716	3.56
1518013732	3.47
1518013748	3.64
1518013764	3.30
1518013779	3.30
1518013795	3.56
1518013811	3.56
1518013827	3.38
1518013843	3.21
1518013858	3.38
1518013874	3.56
1518013890	3.64
1518013906	3.56
1518013922	3.21
1518013938	3.38
1518013953	3.38
1518013969	3.56
1518013985	3.38
1518014001	3.38
1518014017	3.30
1518014033	3.56
1518014048	3.64
1518014064	3.64
1518014080	3.30
1518014096	3.21
1518014112	3.47
1518014128	3.56
1518014143	3.64
1518014159	3.30
1518014175	3.21
1518014191	3.30
1518014207	3.38
1518014222	3.47
1518014238	3.47
1518014254	3.47
1518014270	3.21
1518014286	3.56
1518014302	3.64
1518014317	3.47
1518014333	3.21
1518014349	3.21
1518014365	3.21
1518014381	3.56
1518014397	3.38
1518014412	3.38
1518014428	3.30
1518014444	3.30
1518014460	3.64
1518014476	3.64
1518014492	3.47
1518014507	3.30
1518014523	3.30
1518014539	3.64
1518014555	3.64
1518014571	3.56
1518014587	3.30
1518014602	3.38
1518014618	3.30
1518014634	3.64
1518014650	3.56
1518014666	3.30
1518014681	3.30
1518014697	3.21
1518014713	3.81
1518014729	3.56
1518014745	3.56
1518014761	3.30
1518014776	3.38
1518014792	3.56
1518014808	3.56
1518014824	3.47
1518014840	3.38
1518014856	3.30
1518014871	3.21
1518014887	3.56
1518014903	3.56
1518014919	3.47
1518014935	3.30
1518014951	3.21
1518014966	3.56
1518014982	3.64
1518014998	3.38
1518015014	3.30
1518015030	3.21
1518015046	3.56
1518015061	3.64
1518015077	3.56
1518015093	3.47
1518015109	3.21
1518015125	3.38
1518015140	3.64
1518015156	3.56
1518015172	3.47
1518015188	3.30
1518015204	3.21
1518015220	3.56
1518015235	3.56
1518015251	3.30
1518015267	3.30
1518015283	3.38
1518015299	3.56
1518015315	3.64
1518015330	3.56
1518015346	3.30
1518015362	3.21
1518015378	3.47
1518015394	3.56
1518015410	3.38
1518015425	3.21
1518015441	3.21
1518015457	3.30
1518015473	3.73
1518015489	3.47
1518015505	3.47
1518015520	3.21
1518015536	3.30
1518015552	3.56
1518015568	3.56
1518015584	3.38
1518015599	3.30
1518015615	3.21
1518015631	3.47
1518015647	3.64
1518015663	3.64
1518015679	3.30
1518015694	3.30
1518015710	3.38
1518015726	3.90
1518015742	3.56
1518015758	3.30
1518015774	3.47
1518015789	3.21
1518015805	3.56
1518015821	3.64
1518015837	3.64
1518015853	3.21
1518015869	3.38
1518015884	3.56
1518015900	3.73
1518015916	3.56
1518015932	3.21
1518015948	3.21
1518015963	3.47
1518015979	3.56
1518015995	3.56
1518016011	3.47
1518016027	3.30
1518016043	3.21
1518016058	3.56
1518016074	3.90
1518016090	3.56
1518016106	3.38
1518016122	3.21
1518016138	3.56
1518016153	3.64
1518016169	3.38
1518016185	3.38
1518016201	3.21
1518016217	3.47
1518016233	3.64
1518016248	3.38
1518016264	3.21
1518016280	3.21
1518016296	3.30
1518016312	3.64
1518016328	3.47
1518016343	3.30
1518016359	3.38
1518016375	3.21
1518016391	3.47
1518016407	3.56
1518016422	3.38
1518016438	3.30
1518016454	3.38
1518016470	3.56
1518016486	3.56
1518016502	3.56
1518016517	3.30
1518016533	3.30
1518016549	3.38
1518016565	3.56
1518016581	3.47
1518016597	3.30
1518016612	3.21
1518016628	3.38
1518016644	3.73
1518016660	3.56
1518016676	3.30
1518016692	3.21
1518016707	3.21
1518016723	3.56
1518016739	3.56
1518016755	3.47
1518016771	3.38
1518016787	3.30
1518016802	3.47
1518016818	3.56
1518016834	3.64
1518016850	3.21
1518016866	3.21
1518016881	3.38
1518016897	3.73
1518016913	3.56
1518016929	3.38
1518016945	3.21
1518016961	3.38
1518016976	3.56
1518016992	3.56
1518017008	3.56
1518017024	3.30
1518017040	3.21
1518017056	3.47
1518017071	3.56
1518017087	3.73
1518017103	3.38
1518017119	3.21
1518017135	3.30
1518017151	3.64
1518017166	3.73
1518017182	3.47
1518017198	3.21
1518017214	3.21
1518017230	3.47
1518017246	3.56
1518017261	3.47
1518017277	3.30
1518017293	3.21
1518017309	3.47
1518017325	3.64
1518017340	3.56
1518017356	3.30
1518017372	3.30
1518017388	3.30
1518017404	3.56
1518017420	3.56
1518017435	3.47
1518017451	3.21
1518017467	3.30
1518017483	3.64
1518017499	3.64
1518017515	3.47
1518017530	3.21
1518017546	3.30
1518017562	3.56
1518017578	3.56
1518017594	3.64
1518017610	3.30
1518017625	3.38
1518017641	3.64
1518017657	3.56
1518017673	3.47
1518017689	3.47
1518017704	3.21
1518017720	3.56
1518017736	3.56
1518017752	3.56
1518017768	3.30
1518017784	3.38
1518017799	3.30
1518017815	3.47
1518017831	3.56
1518017847	3.47
1518017863	3.30
1518017879	3.38
1518017894	3.47
1518017910	3.56
1518017926	3.56
1518017942	3.38
1518017958	3.38
1518017974	3.30
1518017989	3.56
1518018005	3.47
1518018021	3.38
1518018037	3.21
1518018053	3.30
1518018069	3.73
1518018084	3.73
1518018100	3.47
1518018116	3.30
1518018132	3.30
1518018148	3.47
1518018163	3.47
1518018179	3.47
1518018195	3.38
1518018211	3.30
1518018227	3.38
1518018243	3.56
1518018258	3.81
1518018274	3.56
1518018290	3.38
1518018306	3.56
1518018322	3.56
1518018338	3.64
1518018353	3.38
1518018369	3.21
1518018385	3.30
1518018401	3.64
1518018417	3.64
1518018433	3.47
1518018448	3.30
1518018464	3.30
1518018480	3.64
1518018496	3.64
1518018512	3.47
1518018528	3.30
1518018543	3.21
1518018559	3.38
1518018575	3.64
1518018591	3.56
1518018607	3.47
1518018622	3.38
1518018638	3.38
1518018654	3.56
1518018670	3.64
1518018686	3.64
1518018702	3.30
1518018717	3.64
1518018733	3.47
1518018749	3.64
1518018765	3.56
1518018781	3.47
1518018797	3.21
1518018812	3.30
1518018828	3.56
1518018844	3.56
1518018860	3.47
1518018876	3.47
1518018892	3.30
1518018907	3.56
1518018923	3.73
1518018939	3.38
1518018955	3.21
1518018971	3.56
1518018987	3.47
1518019002	3.56
1518019018	3.47
1518019034	3.38
1518019050	3.30
1518019066	3.38
1518019081	3.47
1518019097	3.56
1518019113	3.47
1518019129	3.30
1518019145	3.30
1518019161	3.56
1518019176	3.64
1518019192	3.56
1518019208	3.30
1518019224	3.30
1518019240	3.56
1518019256	3.56
1518019271	3.56
1518019287	3.21
1518019303	3.21
1518019319	3.47
1518019335	3.56
1518019351	3.47
1518019366	3.47
1518019382	3.38
1518019398	3.38
1518019414	3.64
1518019430	3.64
1518019445	3.38
1518019461	3.30
1518019477	3.56
1518019493	3.56
1518019509	3.64
1518019525	3.64
1518019540	3.56
1518019556	3.30
1518019572	3.56
1518019588	3.64
1518019604	3.56
1518019620	3.47
1518019635	3.47
1518019651	3.56
1518019667	3.56
1518019683	3.56
1518019699	3.56
1518019715	3.47
1518019730	3.21
1518019746	3.56
1518019762	3.56
1518019778	3.64
1518019794	3.30
1518019810	3.21
1518019825	3.56
1518019841	3.81
1518019857	3.56
1518019873	3.38
1518019889	3.38
1518019904	3.38
1518019920	3.81
1518019936	3.47
1518019952	3.64
1518019968	3.38
1518019984	3.30
1518019999	3.56
1518020015	3.73
1518020031	3.56
1518020047	3.30
1518020063	3.47
1518020079	3.64
1518020094	3.64
1518020110	3.64
1518020126	3.38
1518020142	3.47
1518020158	3.56
1518020174	3.64
1518020189	3.64
1518020205	3.64
1518020221	3.56
1518020237	3.56
1518020253	3.81
1518020269	3.81
1518020284	3.64
1518020300	3.47
1518020316	3.47
1518020332	3.56
1518020348	3.73
1518020363	3.56
1518020379	3.38
1518020395	3.30
1518020411	3.56
1518020427	3.81
1518020443	3.73
1518020458	3.56
1518020474	3.47
1518020490	3.73
1518020506	3.90
1518020522	3.56
1518020538	3.64
1518020553	3.47
1518020569	3.47
1518020585	3.64
1518020601	3.64
1518020617	3.56
1518020633	3.56
1518020648	3.38
1518020664	3.73
1518020680	3.73
1518020696	3.73
1518020712	3.56
1518020728	3.56
1518020743	3.56
1518020759	4.07
1518020775	3.56
1518020791	3.56
1518020807	3.56
1518020822	3.56
1518020838	3.73
1518020854	4.07
1518020870	3.56
1518020886	3.56
1518020902	3.47
1518020917	3.64
1518020933	3.99
1518020949	3.56
1518020965	3.56
1518020981	3.47
1518020997	3.64
1518021012	3.81
1518021028	3.81
1518021044	3.64
1518021060	3.47
1518021076	3.73
1518021092	3.81
1518021107	3.73
1518021123	3.56
1518021139	3.73
1518021155	3.56
1518021171	3.73
1518021186	3.99
1518021202	3.56
1518021218	3.64
1518021234	3.64
1518021250	3.73
1518021266	3.81
1518021281	3.73
1518021297	3.56
1518021313	3.56
1518021329	3.56
1518021345	3.81
1518021361	3.81
1518021376	3.64
1518021392	3.56
1518021408	3.99
1518021424	3.64
1518021440	3.81
1518021456	3.56
1518021471	3.81
1518021487	3.73
1518021503	3.81
1518021519	3.90
1518021535	3.64
1518021551	3.64
1518021566	3.56
1518021582	3.64
1518021598	3.90
1518021614	3.56
1518021630	3.56
1518021645	3.56
1518021661	3.56
1518021677	3.90
1518021693	3.81
1518021709	3.47
1518021725	3.64
1518021740	3.56
1518021756	3.56
1518021772	3.64
1518021788	3.73
1518021804	3.56
1518021820	3.38
1518021835	3.56
1518021851	3.81
1518021867	3.73
1518021883	3.64
1518021899	3.64
1518021915	3.56
1518021930	3.73
1518021946	3.56
1518021962	3.64
1518021978	3.56
1518021994	3.47
1518022010	3.90
1518022025	3.73
1518022041	3.73
1518022057	3.56
1518022073	3.56
1518022089	3.73
1518022104	3.81
1518022120	3.73
1518022136	3.56
1518022152	3.47
1518022168	3.73
1518022184	3.73
1518022199	3.64
1518022215	3.64
1518022231	3.64
1518022247	3.56
1518022263	3.81
1518022279	3.64
1518022294	3.56
1518022310	3.56
1518022326	3.56
1518022342	3.81
1518022358	3.81
1518022374	3.81
1518022389	3.56
1518022405	3.56
1518022421	3.73
1518022437	3.90
1518022453	3.56
1518022469	3.56
1518022484	3.64
1518022500	3.64
1518022516	3.90
1518022532	3.81
1518022548	3.56
1518022563	3.56
1518022579	3.47
1518022595	3.73
1518022611	3.90
1518022627	3.73
1518022643	3.73
1518022658	3.56
1518022674	3.64
1518022690	3.99
1518022706	3.99
1518022722	3.73
1518022738	3.56
1518022753	3.73
1518022769	3.99
1518022785	3.73
1518022801	3.64
1518022817	3.56
1518022833	3.64
1518022848	4.07
1518022864	4.07
1518022880	3.73
1518022896	3.64
1518022912	3.64
1518022927	3.90
1518022943	4.07
1518022959	3.99
1518022975	3.64
1518022991	3.56
1518023007	3.64
1518023022	3.90
1518023038	3.99
1518023054	3.90
1518023070	3.56
1518023086	3.56
1518023102	3.90
1518023117	3.81
1518023133	3.81
1518023149	3.64
1518023165	3.64
1518023181	3.90
1518023197	3.90
1518023212	3.99
1518023228	3.73
1518023244	3.64
1518023260	3.73
1518023276	3.90
1518023292	3.90
1518023307	3.99
1518023323	3.73
1518023339	3.73
1518023355	3.99
1518023371	3.90
1518023386	4.07
1518023402	3.73
1518023418	3.73
1518023434	3.90
1518023450	4.24
1518023466	3.90
1518023481	3.90
1518023497	3.64
1518023513	3.90
1518023529	4.07
1518023545	3.99
1518023561	3.81
1518023576	3.73
1518023592	3.90
1518023608	3.90
1518023624	3.90
1518023640	3.90
1518023656	3.56
1518023671	3.56
1518023687	3.90
1518023703	4.07
1518023719	3.99
1518023735	3.64
1518023751	3.73
1518023766	3.90
1518023782	3.90
1518023798	3.90
1518023814	3.90
1518023830	3.64
1518023845	3.81
1518023861	3.90
1518023877	4.07
1518023893	4.07
1518023909	3.81
1518023925	3.73
1518023940	3.99
1518023956	3.90
1518023972	3.90
1518023988	3.81
1518024004	3.73
1518024020	3.99
1518024035	3.99
1518024051	3.90
1518024067	3.81
1518024083	3.56
1518024099	3.64
1518024115	3.99
1518024130	3.99
1518024146	3.64
1518024162	3.64
1518024178	3.73
1518024194	3.90
1518024209	3.90
1518024225	3.64
1518024241	3.56
1518024257	3.64
1518024273	3.90
1518024289	3.81
1518024304	3.73
1518024320	3.73
1518024336	3.56
1518024352	3.81
1518024368	4.07
1518024384	3.90
1518024399	3.90
1518024415	3.73
1518024431	3.90
1518024447	3.90
1518024463	4.07
1518024479	3.99
1518024494	3.99
1518024510	3.99
1518024526	4.07
1518024542	4.16
1518024558	3.90
1518024574	3.90
1518024589	3.99
1518024605	3.99
1518024621	4.07
1518024637	3.99
1518024653	3.90
1518024668	3.81
1518024684	3.90
1518024700	4.24
1518024716	4.07
1518024732	3.90
1518024748	3.90
1518024763	3.90
1518024779	4.07
1518024795	3.90
1518024811	3.99
1518024827	3.99
1518024843	3.81
1518024858	3.99
1518024874	4.33
1518024890	4.24
1518024906	3.81
1518024922	3.90
1518024938	3.99
1518024953	4.07
1518024969	4.07
1518024985	3.90
1518025001	3.73
1518025017	3.73
1518025033	3.99
1518025048	3.99
1518025064	3.90
1518025080	3.81
1518025096	3.81
1518025112	4.24
1518025127	3.99
1518025143	3.90
1518025159	3.90
1518025175	3.81
1518025191	3.99
1518025207	4.07
1518025222	3.90
1518025238	4.07
1518025254	3.73
1518025270	3.99
1518025286	4.16
1518025302	3.99
1518025317	3.90
1518025333	3.81
1518025349	3.90
1518025365	3.90
1518025381	4.07
1518025397	4.07
1518025412	3.81
1518025428	3.90
1518025444	3.90
1518025460	3.90
1518025476	3.90
1518025491	3.90
1518025507	3.81
1518025523	3.90
1518025539	4.07
1518025555	3.90
1518025571	3.90
1518025586	3.81
1518025602	3.81
1518025618	3.99
1518025634	3.99
1518025650	3.90
1518025666	3.81
1518025681	3.64
1518025697	3.90
1518025713	4.07
1518025729	3.90
1518025745	3.64
1518025761	3.73
1518025776	3.90
1518025792	3.99
1518025808	4.16
1518025824	3.90
1518025840	3.90
1518025856	3.90
1518025871	4.16
1518025887	4.07
