1518611147	16.03
1518611163	15.60
1518611179	16.72
1518611194	17.49
1518611210	17.06
1518611226	16.11
1518611242	15.60
1518611258	16.54
1518611274	16.97
1518611290	16.46
1518611305	16.20
1518611321	16.11
1518611337	17.40
1518611353	17.06
1518611369	16.63
1518611385	15.94
1518611401	16.63
1518611416	17.49
1518611432	17.06
1518611448	16.37
1518611464	15.60
1518611480	16.20
1518611496	16.46
1518611511	16.03
1518611527	15.60
1518611543	15.51
1518611559	16.54
1518611575	16.46
1518611591	15.94
1518611607	15.34
1518611622	15.51
1518611638	16.63
1518611654	16.29
1518611670	16.11
1518611686	15.77
1518611702	16.29
1518611718	17.23
1518611733	16.80
1518611749	16.11
1518611765	15.86
1518611781	17.06
1518611797	17.23
1518611813	16.37
1518611829	15.51
1518611844	15.60
1518611860	16.80
1518611876	16.72
1518611892	16.29
1518611908	16.03
1518611924	16.29
1518611940	17.06
1518611955	15.60
1518611971	14.91
1518611987	14.65
1518612003	15.34
1518612019	15.68
1518612035	14.91
1518612051	14.22
1518612066	13.96
1518612082	15.00
1518612098	15.17
1518612114	14.57
1518612130	14.31
1518612146	14.22
1518612162	15.34
1518612177	15.51
1518612193	14.91
1518612209	14.22
1518612225	15.00
1518612241	15.86
1518612257	15.77
1518612273	15.25
1518612288	14.91
1518612304	15.94
1518612320	16.29
1518612336	15.86
1518612352	15.25
1518612368	15.25
1518612384	16.20
1518612399	15.86
1518612415	15.60
1518612431	15.25
1518612447	15.60
1518612463	16.46
1518612479	15.68
1518612495	15.17
1518612510	14.22
1518612526	14.91
1518612542	15.68
1518612558	15.25
1518612574	14.65
1518612590	14.57
1518612605	15.60
1518612621	15.25
1518612637	14.91
1518612653	14.39
1518612669	14.57
1518612685	15.51
1518612701	15.25
1518612716	14.65
1518612732	14.22
1518612748	14.57
1518612764	15.25
1518612780	14.82
1518612796	14.39
1518612812	14.22
1518612827	15.00
1518612843	15.25
1518612859	15.00
1518612875	14.22
1518612891	14.22
1518612907	15.25
1518612923	15.25
1518612938	14.91
1518612954	14.57
1518612970	15.00
1518612986	16.03
1518613002	15.86
1518613018	15.34
1518613034	14.57
1518613049	15.34
1518613065	16.20
1518613081	15.25
1518613097	15.08
1518613113	14.91
1518613129	15.94
1518613145	16.46
1518613160	15.77
1518613176	15.00
1518613192	14.82
1518613208	15.86
1518613224	16.03
1518613240	15.17
1518613256	15.08
1518613271	15.34
1518613287	16.29
1518613303	16.11
1518613319	15.77
1518613335	15.25
1518613351	16.29
1518613367	16.89
1518613382	16.11
1518613398	15.34
1518613414	15.08
1518613430	16.37
1518613446	16.46
1518613462	15.94
1518613478	15.43
1518613493	15.51
1518613509	16.20
1518613525	15.94
1518613541	15.60
1518613557	15.25
1518613573	15.94
1518613589	16.29
1518613604	15.77
1518613620	15.17
1518613636	15.08
1518613652	15.94
1518613668	16.03
1518613684	16.03
1518613699	15.34
1518613715	15.25
1518613731	16.20
1518613747	16.11
1518613763	15.68
1518613779	15.25
1518613795	15.51
1518613810	16.29
1518613826	15.60
1518613842	15.25
1518613858	14.57
1518613874	15.77
1518613890	16.29
1518613906	15.94
1518613921	15.68
1518613937	15.68
1518613953	16.72
1518613969	16.72
1518613985	16.03
1518614001	15.51
1518614017	15.60
1518614032	16.63
1518614048	16.29
1518614064	15.94
1518614080	15.60
1518614096	16.03
1518614112	16.72
1518614128	16.20
1518614143	15.51
1518614159	15.34
1518614175	15.94
1518614191	16.46
1518614207	15.34
1518614223	14.39
1518614239	14.22
1518614254	15.00
1518614270	14.91
1518614286	14.48
1518614302	14.14
1518614318	14.57
1518614334	15.43
1518614350	15.17
1518614365	14.82
1518614381	14.22
1518614397	14.91
1518614413	15.60
1518614429	15.34
1518614445	14.82
1518614461	14.65
1518614476	15.60
1518614492	15.94
1518614508	15.25
1518614524	14.65
1518614540	14.74
1518614556	15.86
1518614572	15.60
1518614587	15.25
1518614603	14.74
1518614619	15.08
1518614635	15.68
1518614651	15.34
1518614667	14.91
1518614683	14.57
1518614698	15.60
1518614714	15.60
1518614730	15.00
1518614746	14.82
1518614762	14.65
1518614778	15.60
1518614793	15.60
1518614809	14.91
1518614825	14.31
1518614841	14.91
1518614857	15.60
1518614873	15.25
1518614889	14.57
1518614904	14.31
1518614920	15.17
1518614936	15.94
1518614952	15.25
1518614968	14.91
1518614984	14.74
1518615000	15.68
1518615015	15.68
1518615031	15.25
1518615047	14.82
1518615063	14.91
1518615079	16.03
1518615095	15.77
1518615111	15.34
1518615126	14.82
1518615142	15.34
1518615158	15.94
1518615174	15.60
1518615190	15.34
1518615206	14.65
1518615222	15.60
1518615237	16.03
1518615253	15.68
1518615269	15.51
1518615285	15.25
1518615301	16.46
1518615317	16.89
1518615333	16.37
1518615348	15.68
1518615364	15.60
1518615380	16.63
1518615396	16.03
1518615412	15.43
1518615428	15.00
1518615444	15.77
1518615459	16.63
1518615475	15.94
1518615491	15.43
1518615507	14.91
1518615523	15.77
1518615539	16.03
1518615555	15.60
1518615570	15.25
1518615586	15.34
1518615602	16.29
1518615618	16.11
1518615634	15.60
1518615650	15.43
1518615666	15.51
1518615681	16.29
1518615697	15.86
1518615713	15.25
1518615729	14.65
1518615745	15.43
1518615761	16.03
1518615777	15.60
1518615792	14.74
1518615808	14.22
1518615824	15.34
1518615840	15.25
1518615856	14.91
1518615872	14.74
1518615887	14.91
1518615903	15.86
1518615919	15.77
1518615935	14.91
1518615951	14.48
1518615967	15.25
1518615983	16.03
1518615998	15.68
1518616014	15.00
1518616030	14.57
1518616046	15.77
1518616062	16.03
1518616078	15.60
1518616094	15.43
1518616109	15.25
1518616125	16.20
1518616141	16.11
1518616157	15.60
1518616173	15.34
1518616189	15.60
1518616205	16.37
1518616220	16.03
1518616236	15.77
1518616252	15.25
1518616268	15.94
1518616284	16.29
1518616300	15.94
1518616316	15.25
1518616331	15.08
1518616347	16.20
1518616363	16.29
1518616379	16.20
1518616395	15.68
1518616411	15.86
1518616427	16.89
1518616442	16.29
1518616458	14.65
1518616474	14.14
1518616490	14.91
1518616506	15.60
1518616522	15.25
1518616538	14.91
1518616553	14.57
1518616569	15.08
1518616585	15.60
1518616601	14.91
1518616617	14.65
1518616633	14.57
1518616649	15.43
1518616664	15.08
1518616680	14.22
1518616696	13.88
1518616712	14.31
1518616728	14.91
1518616744	14.74
1518616760	14.57
1518616775	14.05
1518616791	14.91
1518616807	15.60
1518616823	15.00
1518616839	14.31
1518616855	13.88
1518616871	14.91
1518616886	15.34
1518616902	14.82
1518616918	14.48
1518616934	14.57
1518616950	15.86
1518616966	15.60
1518616981	15.00
1518616997	14.57
1518617013	14.82
1518617029	15.68
1518617045	15.00
1518617061	14.57
1518617077	14.31
1518617092	15.25
1518617108	15.60
1518617124	15.25
1518617140	14.91
1518617156	15.00
1518617172	16.03
1518617188	15.94
1518617203	15.60
1518617219	15.25
1518617235	15.25
1518617251	16.29
1518617267	15.94
1518617283	15.25
1518617299	14.91
1518617314	15.60
1518617330	16.37
1518617346	15.94
1518617362	15.34
1518617378	15.08
1518617394	15.94
1518617410	16.11
1518617425	15.51
1518617441	14.57
1518617457	14.48
1518617473	15.34
1518617489	15.25
1518617505	14.91
1518617521	14.74
1518617536	15.25
1518617552	15.94
1518617568	15.25
1518617584	14.82
1518617600	14.57
1518617616	15.34
1518617632	15.68
1518617647	15.34
1518617663	14.91
1518617679	14.65
1518617695	15.86
1518617711	15.94
1518617727	15.51
1518617743	14.91
1518617758	14.57
1518617774	15.43
1518617790	15.17
1518617806	14.39
1518617822	13.88
1518617838	14.57
1518617854	15.34
1518617869	14.91
1518617885	14.57
1518617901	14.22
1518617917	15.25
1518617933	15.68
1518617949	15.43
1518617964	14.91
1518617980	14.91
1518617996	16.11
1518618012	15.68
1518618028	15.34
1518618044	14.82
1518618060	15.25
1518618075	15.51
1518618091	14.91
1518618107	14.57
1518618123	14.31
1518618139	15.17
1518618155	15.51
1518618171	15.00
1518618186	14.74
1518618202	14.48
1518618218	15.60
1518618234	15.68
1518618250	15.17
1518618266	14.57
1518618282	15.08
1518618297	15.68
1518618313	15.51
1518618329	14.91
1518618345	14.65
1518618361	15.17
1518618377	16.20
1518618393	16.03
1518618408	15.17
1518618424	14.74
1518618440	15.60
1518618456	16.03
1518618472	15.60
1518618488	15.00
1518618504	14.74
1518618519	15.34
1518618535	15.34
1518618551	13.62
1518618567	12.67
1518618583	13.10
1518618599	13.96
1518618615	13.88
1518618630	13.62
1518618646	13.10
1518618662	13.88
1518618678	14.57
1518618694	14.22
1518618710	13.62
1518618726	13.45
1518618741	14.48
1518618757	14.31
1518618773	13.88
1518618789	13.71
1518618805	13.62
1518618821	14.57
1518618837	14.31
1518618852	13.96
1518618868	13.79
1518618884	13.88
1518618900	14.74
1518618916	14.31
1518618932	14.14
1518618948	13.88
1518618963	14.65
1518618979	15.17
1518618995	14.74
1518619011	14.22
1518619027	14.22
1518619043	15.34
1518619058	15.17
1518619074	14.91
1518619090	14.57
1518619106	14.65
1518619122	15.25
1518619138	15.17
1518619154	14.22
1518619169	13.88
1518619185	14.22
1518619201	15.00
1518619217	14.57
1518619233	13.88
1518619249	13.88
1518619265	14.65
1518619280	14.57
1518619296	14.31
1518619312	13.88
1518619328	13.96
1518619344	14.57
1518619360	14.39
1518619376	13.96
1518619391	13.45
1518619407	13.96
1518619423	13.88
1518619439	13.10
1518619455	12.76
1518619471	12.50
1518619487	13.28
1518619502	13.53
1518619518	13.53
1518619534	13.28
1518619550	13.19
1518619566	14.05
1518619582	13.88
1518619598	13.53
1518619613	13.36
1518619629	13.62
1518619645	14.22
1518619661	13.88
1518619677	13.62
1518619693	13.10
1518619709	13.53
1518619724	14.22
1518619740	13.96
1518619756	13.19
1518619772	12.85
1518619788	13.96
1518619804	14.31
1518619820	13.71
1518619835	13.53
1518619851	13.62
1518619867	14.31
1518619883	14.22
1518619899	13.71
1518619915	13.19
1518619931	13.53
1518619946	14.48
1518619962	14.39
1518619978	13.79
1518619994	13.19
1518620010	13.88
1518620026	14.57
1518620042	13.96
1518620057	13.71
1518620073	13.53
1518620089	14.22
1518620105	14.31
1518620121	14.05
1518620137	13.71
1518620152	13.88
1518620168	15.00
1518620184	14.82
1518620200	14.14
1518620216	13.88
1518620232	14.65
1518620248	15.25
1518620263	14.57
1518620279	14.22
1518620295	13.88
1518620311	14.82
1518620327	15.25
1518620343	14.65
1518620359	13.71
1518620374	13.53
1518620390	14.57
1518620406	14.57
1518620422	14.48
1518620438	14.05
1518620454	14.57
1518620470	15.25
1518620485	14.74
1518620501	14.22
1518620517	13.88
1518620533	14.31
1518620549	14.91
1518620565	14.39
1518620581	14.14
1518620596	13.79
1518620612	15.08
1518620628	15.25
1518620644	15.00
1518620660	16.03
1518620676	14.14
1518620692	14.14
1518620707	13.88
1518620723	13.19
1518620739	12.85
1518620755	13.71
1518620771	14.48
1518620787	14.31
1518620803	13.88
1518620818	13.53
1518620834	14.22
1518620850	14.57
1518620866	14.22
1518620882	13.88
1518620898	13.71
1518620914	14.57
1518620929	14.65
1518620945	14.14
1518620961	13.88
1518620977	14.31
1518620993	14.91
1518621009	14.65
1518621025	14.31
1518621040	14.22
1518621056	14.91
1518621072	15.68
1518621088	15.25
1518621104	14.82
1518621120	14.48
1518621136	15.25
1518621151	15.68
1518621167	15.25
1518621183	15.00
1518621199	14.57
1518621215	15.43
1518621231	15.43
1518621246	14.65
1518621262	13.96
1518621278	14.22
1518621294	14.91
1518621310	14.22
1518621326	13.96
1518621342	13.62
1518621357	14.39
1518621373	14.91
1518621389	14.57
1518621405	14.31
1518621421	14.31
1518621437	15.17
1518621453	15.34
1518621468	14.91
1518621484	14.05
1518621500	14.14
1518621516	14.91
1518621532	14.57
1518621548	14.05
1518621564	13.62
1518621579	14.48
1518621595	15.00
1518621611	14.57
1518621627	14.31
1518621643	13.88
1518621659	15.17
1518621675	15.34
1518621690	14.74
1518621706	14.39
1518621722	14.57
1518621738	15.51
1518621754	15.68
1518621770	15.34
1518621786	15.00
1518621801	15.00
1518621817	15.68
1518621833	15.25
1518621849	14.39
1518621865	13.88
1518621881	14.57
1518621897	15.08
1518621912	14.57
1518621928	14.14
1518621944	13.88
1518621960	14.91
1518621976	15.00
1518621992	14.48
1518622008	14.05
1518622023	14.22
1518622039	14.91
1518622055	15.00
1518622071	14.57
1518622087	14.39
1518622103	14.91
1518622119	15.17
1518622134	14.74
1518622150	14.22
1518622166	13.88
1518622182	14.57
1518622198	14.91
1518622214	14.22
1518622230	13.53
1518622245	13.53
1518622261	14.57
1518622277	14.57
1518622293	13.88
1518622309	13.62
1518622325	13.96
1518622340	14.91
1518622356	14.74
1518622372	14.22
1518622388	13.79
1518622404	14.57
1518622420	15.08
1518622436	14.74
1518622451	14.39
1518622467	14.14
1518622483	15.17
1518622499	15.34
1518622515	14.91
1518622531	14.57
1518622547	14.65
1518622562	15.68
1518622578	15.77
1518622594	15.00
1518622610	14.22
1518622626	14.39
1518622642	15.34
1518622658	14.39
1518622673	14.05
1518622689	13.71
1518622705	14.65
1518622721	15.08
1518622737	14.48
1518622753	14.05
1518622769	13.79
1518622784	14.57
1518622800	14.65
1518622816	14.14
1518622832	13.96
1518622848	14.39
1518622864	15.17
1518622880	15.08
1518622895	14.22
1518622911	13.88
1518622927	14.48
1518622943	15.43
1518622959	14.57
1518622975	14.05
1518622991	13.71
1518623006	14.57
1518623022	14.57
1518623038	14.05
1518623054	13.62
1518623070	13.53
1518623086	14.65
1518623102	14.65
1518623117	14.05
1518623133	13.53
1518623149	14.22
1518623165	14.65
1518623181	14.22
1518623197	13.62
1518623213	13.28
1518623228	14.22
1518623244	14.82
1518623260	13.96
1518623276	13.53
1518623292	13.53
1518623308	14.39
1518623324	14.05
1518623339	13.53
1518623355	13.36
1518623371	13.53
1518623387	14.48
1518623403	14.14
1518623419	13.88
1518623435	12.67
1518623450	13.88
1518623466	14.31
1518623482	13.88
1518623498	13.53
1518623514	13.19
1518623530	14.22
1518623545	14.39
1518623561	14.05
1518623577	13.53
1518623593	13.53
1518623609	14.48
1518623625	14.65
1518623641	14.22
1518623656	13.71
1518623672	14.22
1518623688	14.65
1518623704	14.22
1518623720	13.88
1518623736	13.53
1518623752	14.22
1518623767	15.08
1518623783	14.22
1518623799	13.88
1518623815	13.79
1518623831	14.74
1518623847	14.91
1518623863	14.31
1518623878	13.71
1518623894	13.88
1518623910	14.22
1518623926	13.96
1518623942	13.45
1518623958	13.28
1518623974	13.88
1518623989	14.82
1518624005	14.22
1518624021	13.62
1518624037	13.28
1518624053	14.22
1518624069	14.39
1518624085	14.05
1518624100	13.62
1518624116	13.53
1518624132	14.65
1518624148	14.48
1518624164	13.53
1518624180	13.19
1518624196	13.45
1518624211	14.31
1518624227	14.05
1518624243	13.53
1518624259	13.19
1518624275	13.53
1518624291	14.14
1518624307	13.62
1518624322	13.19
1518624338	13.28
1518624354	13.88
1518624370	14.05
1518624386	13.71
1518624402	13.45
1518624418	13.53
1518624433	14.57
1518624449	14.48
1518624465	13.88
1518624481	13.71
1518624497	13.88
1518624513	14.82
1518624529	14.39
1518624544	14.05
1518624560	13.88
1518624576	14.57
1518624592	15.25
1518624608	14.82
1518624624	14.39
1518624639	14.74
1518624655	15.68
1518624671	14.91
1518624687	14.14
1518624703	13.62
1518624719	13.96
1518624735	14.91
1518624750	14.65
1518624766	14.39
1518624782	13.53
1518624798	14.31
1518624814	14.91
1518624830	14.65
1518624846	13.88
1518624861	13.96
1518624877	14.91
1518624893	14.91
1518624909	14.48
1518624925	13.88
1518624941	14.22
1518624957	15.08
1518624972	14.91
1518624988	14.57
1518625004	14.31
1518625020	14.82
1518625036	15.25
1518625052	14.57
1518625068	14.22
1518625083	13.62
1518625099	14.48
1518625115	14.82
1518625131	14.57
1518625147	13.88
1518625163	13.71
1518625179	14.39
1518625194	14.31
1518625210	13.96
1518625226	13.62
1518625242	13.71
1518625258	14.57
1518625274	14.05
1518625290	13.62
1518625305	13.36
1518625321	13.62
1518625337	13.88
1518625353	13.53
1518625369	13.19
1518625385	12.76
1518625401	13.79
1518625416	14.05
1518625432	13.45
1518625448	13.36
1518625464	13.36
1518625480	14.22
1518625496	14.22
1518625512	13.53
1518625527	13.53
1518625543	13.96
1518625559	14.57
1518625575	13.88
1518625591	13.53
1518625607	13.19
1518625623	13.96
1518625638	14.31
1518625654	13.96
1518625670	13.53
1518625686	13.62
1518625702	14.31
1518625718	14.31
1518625733	13.88
1518625749	13.53
1518625765	13.88
1518625781	15.08
1518625797	14.39
1518625813	14.05
1518625829	13.62
1518625844	14.14
1518625860	14.91
1518625876	14.14
1518625892	13.71
1518625908	13.71
1518625924	14.14
1518625940	14.39
1518625955	14.05
1518625971	13.62
1518625987	13.96
1518626003	14.74
1518626019	14.82
1518626035	14.05
1518626051	13.71
1518626066	14.22
1518626082	14.82
1518626098	14.57
1518626114	14.22
1518626130	14.05
1518626146	14.91
1518626162	15.17
1518626177	14.82
1518626193	14.57
1518626209	14.31
1518626225	15.43
1518626241	15.34
1518626257	15.00
1518626273	14.39
1518626288	14.74
1518626304	15.60
1518626320	15.25
1518626336	14.91
1518626352	14.14
1518626368	14.91
1518626384	15.43
1518626399	14.91
1518626415	14.65
1518626431	14.14
1518626447	15.25
1518626463	15.43
1518626479	15.17
1518626495	14.57
1518626510	14.57
1518626526	15.60
1518626542	15.60
1518626558	15.00
1518626574	14.65
1518626590	14.91
1518626606	15.86
1518626621	15.43
1518626637	14.65
1518626653	14.31
1518626669	15.00
1518626685	15.51
1518626701	14.91
1518626717	14.65
1518626732	14.31
1518626748	15.25
1518626764	15.25
1518626780	14.74
1518626796	14.31
1518626812	14.65
1518626828	15.51
1518626843	15.34
1518626859	14.65
1518626875	14.14
1518626891	15.00
1518626907	15.51
1518626923	15.00
1518626938	14.57
1518626954	14.31
1518626970	15.34
1518626986	15.86
1518627002	15.43
1518627018	14.82
1518627034	14.74
1518627049	15.60
1518627065	15.60
1518627081	15.34
1518627097	14.65
1518627113	14.91
1518627129	15.94
1518627145	15.68
1518627160	15.08
1518627176	14.65
1518627192	15.00
1518627208	15.08
1518627224	14.39
1518627240	13.96
1518627256	13.88
1518627271	15.00
1518627287	14.91
1518627303	14.22
1518627319	13.79
1518627335	13.88
1518627351	15.08
1518627367	14.91
1518627382	14.22
1518627398	13.88
1518627414	14.74
1518627430	15.17
1518627446	14.65
1518627462	14.22
1518627478	13.88
1518627493	14.82
1518627509	15.17
1518627525	14.57
1518627541	14.31
1518627557	13.88
1518627573	14.91
1518627589	15.08
1518627604	14.48
1518627620	13.96
1518627636	13.96
1518627652	14.57
1518627668	14.31
1518627684	14.14
1518627700	13.28
1518627715	13.96
1518627731	14.48
1518627747	14.05
1518627763	13.53
1518627779	13.45
1518627795	14.74
1518627811	14.65
1518627826	14.31
1518627842	13.96
1518627858	14.31
1518627874	15.25
1518627890	15.08
1518627906	14.57
1518627922	14.14
1518627937	14.22
1518627953	14.91
1518627969	14.57
1518627985	14.22
1518628001	13.88
1518628017	14.57
1518628032	15.08
1518628048	14.57
1518628064	14.39
1518628080	14.22
1518628096	14.91
1518628112	14.57
1518628128	13.79
1518628143	13.10
1518628159	13.28
1518628175	14.31
1518628191	14.05
1518628207	13.53
1518628223	13.62
1518628239	14.05
1518628254	14.39
1518628270	13.88
1518628286	13.53
1518628302	13.19
1518628318	14.22
1518628334	14.57
1518628350	13.96
1518628365	13.53
1518628381	13.62
1518628397	14.48
1518628413	14.22
1518628429	14.05
1518628445	13.53
1518628461	13.96
1518628476	14.65
1518628492	14.22
1518628508	13.71
1518628524	13.28
1518628540	14.05
1518628556	14.74
1518628572	14.22
1518628587	13.88
1518628603	13.53
1518628619	14.57
1518628635	14.57
1518628651	13.88
1518628667	13.62
1518628683	13.71
1518628698	14.65
1518628714	14.31
1518628730	13.96
1518628746	12.76
1518628762	13.79
1518628778	14.39
1518628794	14.05
1518628809	13.62
1518628825	13.53
1518628841	14.31
1518628857	14.65
1518628873	13.88
1518628889	13.62
1518628905	13.53
1518628920	14.57
1518628936	14.74
1518628952	14.22
1518628968	13.88
1518628984	14.22
1518629000	15.08
1518629016	14.91
1518629031	14.39
1518629047	13.79
1518629063	14.65
1518629079	15.25
1518629095	14.39
1518629111	13.88
1518629126	13.62
1518629142	14.65
1518629158	14.57
1518629174	14.14
1518629190	13.53
1518629206	13.88
1518629222	14.82
1518629237	14.65
1518629253	14.22
1518629269	13.79
1518629285	14.22
1518629301	14.82
1518629317	14.05
1518629333	13.19
1518629348	12.59
1518629364	13.53
1518629380	13.45
1518629396	13.02
1518629412	12.50
1518629428	12.50
1518629444	13.28
1518629459	13.28
1518629475	12.85
1518629491	12.59
1518629507	13.02
1518629523	13.53
1518629539	13.19
1518629555	12.67
1518629570	12.33
1518629586	12.93
1518629602	13.53
1518629618	13.19
1518629634	12.85
1518629650	12.67
1518629666	13.53
1518629681	13.71
1518629697	13.28
1518629713	12.93
1518629729	13.02
1518629745	13.88
1518629761	13.53
1518629777	13.02
1518629792	12.67
1518629808	13.19
1518629824	13.79
1518629840	13.53
1518629856	12.93
1518629872	12.59
1518629888	13.53
1518629903	13.88
1518629919	13.53
1518629935	13.02
1518629951	13.19
1518629967	13.88
1518629983	13.62
1518629999	13.10
1518630014	12.59
1518630030	13.02
1518630046	13.53
1518630062	13.62
1518630078	12.93
1518630094	12.59
1518630110	13.19
1518630125	14.05
1518630141	13.53
1518630157	13.28
1518630173	13.02
1518630189	13.53
1518630205	13.71
1518630220	13.28
1518630236	12.85
1518630252	12.85
1518630268	13.79
1518630284	13.62
1518630300	13.28
1518630316	12.93
1518630331	13.28
1518630347	13.96
1518630363	13.53
1518630379	13.10
1518630395	12.85
1518630411	13.79
1518630427	14.22
1518630442	13.79
1518630458	13.28
1518630474	13.19
1518630490	14.05
1518630506	13.96
1518630522	13.53
1518630538	13.19
1518630553	13.45
1518630569	14.31
1518630585	13.88
1518630601	13.28
1518630617	13.02
1518630633	13.62
1518630649	14.22
1518630664	13.62
1518630680	13.19
1518630696	13.19
1518630712	13.53
1518630728	13.88
1518630744	13.45
1518630760	13.02
1518630775	13.10
1518630791	13.71
1518630807	13.53
1518630823	13.19
1518630839	12.85
1518630855	13.36
1518630871	14.14
1518630886	13.79
1518630902	13.36
1518630918	13.02
1518630934	13.79
1518630950	14.22
1518630966	13.62
1518630982	13.10
1518630997	13.10
1518631013	14.31
1518631029	14.22
1518631045	14.05
1518631061	13.19
1518631077	13.62
1518631093	14.31
1518631108	14.31
1518631124	13.79
1518631140	12.67
1518631156	13.79
1518631172	14.48
1518631188	13.88
1518631204	13.10
1518631219	12.93
1518631235	13.71
1518631251	13.79
1518631267	13.62
1518631283	13.02
1518631299	13.10
1518631315	14.05
1518631330	13.62
1518631346	13.45
1518631362	12.76
1518631378	13.10
1518631394	13.53
1518631410	13.36
1518631425	13.02
1518631441	12.59
1518631457	13.45
1518631473	13.88
1518631489	13.53
1518631505	13.19
1518631521	12.85
1518631536	13.79
1518631552	13.88
1518631568	13.53
1518631584	13.10
1518631600	13.19
1518631616	14.05
1518631632	13.88
1518631647	13.53
1518631663	13.19
1518631679	13.96
1518631695	14.39
1518631711	14.14
1518631727	13.62
1518631743	13.19
1518631758	14.31
1518631774	14.57
1518631790	13.96
1518631806	13.62
1518631822	13.36
1518631838	13.96
1518631854	14.14
1518631869	13.62
1518631885	13.19
1518631901	13.45
1518631917	13.88
1518631933	13.71
1518631949	13.28
1518631965	12.85
1518631980	13.71
1518631996	14.31
1518632012	13.62
1518632028	13.45
1518632044	13.02
1518632060	13.88
1518632076	13.96
1518632091	13.53
1518632107	13.36
1518632123	13.10
1518632139	13.88
1518632155	13.53
1518632171	13.28
1518632187	12.76
1518632202	13.36
1518632218	13.96
1518632234	13.62
1518632250	13.10
1518632266	12.76
1518632282	13.71
1518632298	14.05
1518632313	13.53
1518632329	13.19
1518632345	13.19
1518632361	14.31
1518632377	13.88
1518632393	13.79
1518632409	13.28
1518632424	13.53
1518632440	14.31
1518632456	14.31
1518632472	13.62
1518632488	13.19
1518632504	13.53
1518632519	14.22
1518632535	13.62
1518632551	13.10
1518632567	13.19
1518632583	13.96
1518632599	14.14
1518632615	13.62
1518632630	13.02
1518632646	13.02
1518632662	13.79
1518632678	13.71
1518632694	13.62
1518632710	13.10
1518632726	13.53
1518632741	14.39
1518632757	13.88
1518632773	13.45
1518632789	13.19
1518632805	13.96
1518632821	14.22
1518632837	13.79
1518632852	13.02
1518632868	13.02
1518632884	13.88
1518632900	13.88
1518632916	13.28
1518632932	13.28
1518632948	13.28
1518632963	14.14
1518632979	13.79
1518632995	13.19
1518633011	12.85
1518633027	13.62
1518633043	14.31
1518633059	13.88
1518633074	13.53
1518633090	13.19
1518633106	14.22
1518633122	14.31
1518633138	13.88
1518633154	13.19
1518633170	13.28
1518633185	14.05
1518633201	13.53
1518633217	13.28
1518633233	12.93
1518633249	13.45
1518633265	14.22
1518633281	13.88
1518633296	13.36
1518633312	13.10
1518633328	13.88
1518633344	14.65
1518633360	14.22
1518633376	13.53
1518633392	13.10
1518633407	13.79
1518633423	13.79
1518633439	13.19
1518633455	12.85
1518633471	13.19
1518633487	13.79
1518633503	13.62
1518633518	13.28
1518633534	12.59
1518633550	13.28
1518633566	13.79
1518633582	13.62
1518633598	13.45
1518633613	13.10
1518633629	13.88
1518633645	14.14
1518633661	13.62
1518633677	13.19
1518633693	13.10
1518633709	13.79
1518633724	13.71
1518633740	13.28
1518633756	12.93
1518633772	13.28
1518633788	13.96
1518633804	13.88
1518633820	13.45
1518633835	13.19
1518633851	14.05
1518633867	14.65
1518633883	13.96
1518633899	13.53
1518633915	13.28
1518633931	14.05
1518633946	14.14
1518633962	13.62
1518633978	13.19
1518633994	13.19
1518634010	13.96
1518634026	13.88
1518634042	13.53
1518634057	12.85
1518634073	13.62
1518634089	13.96
1518634105	13.53
1518634121	13.28
1518634137	12.93
1518634153	13.88
1518634168	14.39
1518634184	13.88
1518634200	13.19
1518634216	13.19
1518634232	13.88
1518634248	13.88
1518634264	13.53
1518634279	13.28
1518634295	13.71
1518634311	14.31
1518634327	14.22
1518634343	13.79
1518634359	13.19
1518634375	13.88
1518634390	14.57
1518634406	14.22
1518634422	13.62
1518634438	13.19
1518634454	14.31
1518634470	14.39
1518634486	13.96
1518634501	13.36
1518634517	13.53
1518634533	14.31
1518634549	13.88
1518634565	13.53
1518634581	13.36
1518634597	13.62
1518634612	14.57
1518634628	14.22
1518634644	13.71
1518634660	13.45
1518634676	14.31
1518634692	14.39
1518634708	13.96
1518634723	13.53
1518634739	13.28
1518634755	14.22
1518634771	14.39
1518634787	13.88
1518634803	13.19
1518634818	13.45
1518634834	14.31
1518634850	13.88
1518634866	13.62
1518634882	13.02
1518634898	13.96
1518634914	14.39
1518634929	14.14
1518634945	13.71
1518634961	13.28
1518634977	14.14
1518634993	14.31
1518635009	13.53
1518635025	13.36
1518635040	13.45
1518635056	14.39
1518635072	14.22
1518635088	14.05
1518635104	13.36
1518635120	13.96
1518635136	14.48
1518635151	14.14
1518635167	13.71
1518635183	13.45
1518635199	14.22
1518635215	14.74
1518635231	14.22
1518635247	13.79
1518635262	13.53
1518635278	14.65
1518635294	14.22
1518635310	13.79
1518635326	13.53
1518635342	13.53
1518635358	14.57
1518635373	14.22
1518635389	13.62
1518635405	13.45
1518635421	13.88
1518635437	14.74
1518635453	14.31
1518635469	13.53
1518635484	13.36
1518635500	14.31
1518635516	14.22
1518635532	13.88
1518635548	13.62
1518635564	13.45
1518635580	14.57
1518635595	14.31
1518635611	13.96
1518635627	13.53
1518635643	13.88
1518635659	14.91
1518635675	14.48
1518635691	13.88
1518635706	13.62
1518635722	14.31
1518635738	14.74
1518635754	14.14
1518635770	13.53
1518635786	13.71
