1519113230	2.35
1519113246	2.27
1519113261	2.18
1519113277	2.18
1519113293	2.35
1519113309	2.01
1519113325	2.35
1519113340	2.70
1519113356	2.18
1519113372	2.18
1519113388	2.18
1519113404	2.09
1519113419	2.18
1519113435	2.18
1519113451	2.35
1519113467	2.18
1519113482	2.09
1519113498	2.09
1519113514	2.09
1519113530	2.18
1519113546	2.27
1519113561	2.18
1519113577	2.18
1519113593	2.18
1519113609	2.27
1519113624	2.18
1519113640	2.18
1519113656	2.35
1519113672	2.18
1519113688	2.18
1519113703	2.18
1519113719	2.09
1519113735	2.18
1519113751	2.27
1519113767	2.52
1519113782	2.18
1519113798	2.27
1519113814	2.18
1519113830	2.09
1519113845	2.35
1519113861	2.35
1519113877	2.61
1519113893	2.09
1519113909	2.18
1519113924	2.09
1519113940	2.18
1519113956	2.35
1519113972	2.44
1519113987	2.27
1519114003	2.18
1519114019	1.92
1519114035	2.18
1519114051	2.18
1519114066	2.27
1519114082	2.18
1519114098	2.09
1519114114	2.18
1519114130	2.09
1519114145	2.09
1519114161	2.44
1519114177	2.27
1519114193	2.18
1519114208	2.27
1519114224	2.18
1519114240	2.27
1519114256	2.27
1519114272	2.35
1519114287	2.44
1519114303	2.27
1519114319	2.09
1519114335	2.09
1519114350	2.18
1519114366	2.18
1519114382	2.35
1519114398	2.27
1519114414	2.18
1519114429	2.18
1519114445	2.18
1519114461	2.27
1519114477	2.09
1519114493	2.52
1519114508	2.18
1519114524	2.27
1519114540	2.27
1519114556	2.01
1519114571	2.18
1519114587	2.27
1519114603	2.52
1519114619	2.18
1519114635	2.18
1519114650	2.09
1519114666	1.92
1519114682	2.35
1519114698	2.44
1519114713	2.27
1519114729	2.27
1519114745	2.27
1519114761	2.09
1519114777	2.44
1519114792	2.18
1519114808	2.18
1519114824	2.18
1519114840	2.18
1519114856	2.18
1519114871	2.18
1519114887	2.18
1519114903	2.44
1519114919	2.18
1519114934	2.27
1519114950	2.18
1519114966	2.09
1519114982	2.18
1519114998	2.35
1519115013	2.35
1519115029	2.18
1519115045	2.27
1519115061	2.09
1519115076	2.09
1519115092	2.35
1519115108	2.27
1519115124	2.35
1519115140	2.18
1519115155	2.09
1519115171	2.09
1519115187	2.18
1519115203	2.18
1519115219	2.27
1519115234	2.18
1519115250	2.18
1519115266	2.09
1519115282	2.18
1519115297	2.18
1519115313	2.35
1519115329	2.52
1519115345	2.27
1519115361	2.09
1519115376	2.09
1519115392	2.01
1519115408	2.18
1519115424	2.27
1519115439	2.27
1519115455	2.35
1519115471	2.18
1519115487	2.18
1519115503	2.27
1519115518	2.27
1519115534	2.27
1519115550	2.18
1519115566	2.18
1519115582	2.18
1519115597	1.92
1519115613	2.09
1519115629	2.18
1519115645	2.27
1519115660	2.27
1519115676	2.27
1519115692	2.27
1519115708	2.18
1519115724	2.35
1519115739	2.27
1519115755	2.44
1519115771	2.18
1519115787	2.18
1519115802	2.18
1519115818	2.27
1519115834	2.27
1519115850	2.35
1519115866	2.18
1519115881	2.18
1519115897	2.18
1519115913	2.09
1519115929	2.09
1519115945	2.18
1519115960	2.18
1519115976	2.18
1519115992	2.18
1519116008	2.09
1519116023	2.18
1519116039	2.18
1519116055	2.35
1519116071	2.27
1519116087	2.18
1519116102	2.18
1519116118	2.27
1519116134	2.27
1519116150	2.35
1519116165	2.35
1519116181	2.27
1519116197	2.18
1519116213	2.09
1519116229	2.18
1519116244	2.18
1519116260	2.35
1519116276	2.27
1519116292	2.18
1519116308	2.27
1519116323	2.27
1519116339	2.27
1519116355	2.18
1519116371	2.61
1519116386	2.18
1519116402	2.27
1519116418	2.18
1519116434	2.27
1519116450	2.27
1519116465	2.44
1519116481	2.35
1519116497	2.27
1519116513	2.18
1519116528	2.18
1519116544	2.18
1519116560	2.35
1519116576	2.35
1519116592	2.18
1519116607	2.27
1519116623	2.27
1519116639	2.01
1519116655	2.27
1519116671	2.27
1519116686	2.44
1519116702	2.18
1519116718	2.18
1519116734	2.27
1519116749	2.01
1519116765	2.18
1519116781	2.27
1519116797	2.27
1519116813	2.18
1519116828	2.18
1519116844	2.09
1519116860	2.09
1519116876	2.35
1519116891	2.35
1519116907	2.18
1519116923	2.27
1519116939	2.18
1519116955	2.09
1519116970	2.27
1519116986	2.18
1519117002	2.27
1519117018	2.27
1519117034	2.27
1519117049	2.18
1519117065	2.18
1519117081	2.18
1519117097	2.44
1519117112	2.18
1519117128	2.27
1519117144	2.18
1519117160	2.09
1519117176	2.27
1519117191	2.35
1519117207	2.27
1519117223	2.35
1519117239	2.18
1519117254	2.09
1519117270	2.18
1519117286	2.27
1519117302	2.35
1519117318	2.18
1519117333	2.09
1519117349	2.18
1519117365	2.18
1519117381	2.18
1519117397	2.27
1519117412	2.35
1519117428	2.18
1519117444	2.18
1519117460	2.27
1519117475	2.18
1519117491	2.27
1519117507	2.27
1519117523	2.35
1519117539	2.18
1519117554	2.18
1519117570	2.27
1519117586	2.09
1519117602	2.27
1519117617	2.52
1519117633	2.27
1519117649	2.18
1519117665	2.18
1519117681	2.09
1519117696	2.18
1519117712	2.18
1519117728	2.44
1519117744	2.27
1519117760	2.09
1519117775	2.27
1519117791	2.27
1519117807	2.27
1519117823	2.44
1519117838	2.18
1519117854	2.18
1519117870	2.18
1519117886	2.18
1519117902	2.27
1519117917	2.18
1519117933	2.35
1519117949	2.27
1519117965	2.27
1519117980	2.18
1519117996	2.01
1519118012	2.35
1519118028	2.18
1519118044	2.18
1519118059	2.18
1519118075	2.27
1519118091	2.09
1519118107	2.09
1519118123	2.18
1519118138	2.35
1519118154	2.35
1519118170	2.18
1519118186	2.35
1519118201	2.18
1519118217	2.18
1519118233	2.44
1519118249	2.27
1519118265	2.18
1519118280	2.27
1519118296	2.18
1519118312	2.18
1519118328	2.18
1519118343	2.44
1519118359	2.27
1519118375	2.27
1519118391	2.18
1519118407	2.09
1519118422	2.18
1519118438	2.18
1519118454	2.27
1519118470	2.27
1519118486	2.27
1519118501	2.18
1519118517	2.09
1519118533	2.35
1519118549	2.27
1519118564	2.18
1519118580	2.27
1519118596	2.18
1519118612	2.09
1519118628	2.18
1519118643	2.18
1519118659	2.27
1519118675	2.18
1519118691	2.18
1519118706	2.18
1519118722	2.18
1519118738	2.18
1519118754	2.35
1519118770	2.27
1519118785	2.18
1519118801	2.18
1519118817	2.09
1519118833	2.18
1519118849	2.18
1519118864	2.44
1519118880	2.27
1519118896	2.18
1519118912	2.01
1519118927	2.18
1519118943	2.18
1519118959	2.18
1519118975	2.35
1519118991	2.18
1519119006	2.18
1519119022	2.18
1519119038	2.09
1519119054	2.18
1519119069	2.27
1519119085	2.35
1519119101	2.09
1519119117	2.27
1519119133	2.09
1519119148	2.27
1519119164	2.18
1519119180	2.44
1519119196	2.35
1519119212	2.18
1519119227	2.35
1519119243	2.18
1519119259	2.27
1519119275	2.27
1519119290	2.35
1519119306	2.27
1519119322	2.27
1519119338	2.18
1519119354	2.09
1519119369	2.18
1519119385	2.61
1519119401	2.18
1519119417	2.27
1519119432	2.18
1519119448	2.27
1519119464	2.27
1519119480	2.18
1519119496	2.44
1519119511	2.18
1519119527	2.27
1519119543	2.09
1519119559	2.01
1519119575	2.09
1519119590	2.44
1519119606	2.27
1519119622	2.18
1519119638	2.18
1519119653	2.18
1519119669	2.09
1519119685	2.27
1519119701	2.27
1519119717	2.35
1519119732	2.09
1519119748	2.35
1519119764	2.01
1519119780	2.09
1519119795	2.27
1519119811	2.18
1519119827	2.44
1519119843	2.18
1519119859	2.18
1519119874	2.18
1519119890	2.18
1519119906	2.61
1519119922	2.44
1519119938	2.27
1519119953	2.18
1519119969	2.18
1519119985	2.18
1519120001	2.18
1519120016	2.27
1519120032	2.35
1519120048	2.27
1519120064	2.27
1519120080	2.18
1519120095	2.35
1519120111	2.61
1519120127	2.27
1519120143	2.35
1519120158	2.09
1519120174	2.18
1519120190	2.18
1519120206	2.18
1519120222	2.27
1519120237	2.27
1519120253	2.35
1519120269	2.18
1519120285	2.09
1519120301	2.27
1519120316	2.70
1519120332	2.18
1519120348	2.27
1519120364	2.27
1519120379	2.09
1519120395	2.09
1519120411	2.18
1519120427	2.18
1519120443	2.18
1519120458	2.18
1519120474	2.27
1519120490	2.35
1519120506	2.18
1519120521	2.18
1519120537	2.35
1519120553	2.27
1519120569	2.18
1519120585	2.18
1519120600	2.09
1519120616	2.35
1519120632	2.18
1519120648	2.52
1519120664	2.27
1519120679	2.18
1519120695	2.09
1519120711	2.09
1519120727	2.18
1519120742	2.27
1519120758	2.18
1519120774	2.18
1519120790	2.18
1519120806	2.09
1519120821	2.27
1519120837	2.27
1519120853	2.44
1519120869	2.18
1519120884	2.18
1519120900	2.18
1519120916	2.09
1519120932	2.18
1519120948	2.44
1519120963	2.27
1519120979	2.35
1519120995	2.09
1519121011	2.27
1519121027	2.18
1519121042	2.27
1519121058	2.35
1519121074	2.27
1519121090	2.27
1519121105	2.18
1519121121	2.09
1519121137	2.18
1519121153	2.27
1519121169	2.18
1519121184	2.18
1519121200	2.18
1519121216	2.01
1519121232	2.27
1519121247	2.27
1519121263	2.27
1519121279	2.27
1519121295	2.35
1519121311	2.09
1519121326	2.27
1519121342	2.18
1519121358	2.18
1519121374	2.27
1519121390	2.18
1519121405	2.27
1519121421	2.18
1519121437	2.09
1519121453	2.18
1519121468	2.18
1519121484	2.27
1519121500	2.18
1519121516	2.09
1519121532	2.18
1519121547	2.09
1519121563	2.18
1519121579	2.27
1519121595	2.18
1519121610	2.09
1519121626	2.18
1519121642	2.18
1519121658	2.27
1519121674	2.44
1519121689	2.35
1519121705	2.18
1519121721	2.09
1519121737	2.09
1519121753	1.92
1519121768	2.27
1519121784	2.27
1519121800	2.35
1519121816	2.27
1519121831	2.18
1519121847	2.18
1519121863	2.18
1519121879	2.27
1519121895	2.18
1519121910	2.18
1519121926	2.27
1519121942	2.18
1519121958	2.09
1519121973	2.27
1519121989	2.44
1519122005	2.18
1519122021	2.18
1519122037	2.18
1519122052	2.09
1519122068	2.09
1519122084	2.27
1519122100	2.44
1519122116	2.27
1519122131	2.27
1519122147	2.09
1519122163	2.18
1519122179	2.27
1519122194	2.44
1519122210	2.44
1519122226	2.35
1519122242	2.27
1519122258	2.01
1519122273	2.27
1519122289	2.18
1519122305	2.27
1519122321	2.27
1519122336	2.18
1519122352	2.09
1519122368	2.18
1519122384	2.35
1519122400	2.52
1519122415	2.27
1519122431	2.18
1519122447	2.09
1519122463	2.09
1519122479	2.27
1519122494	2.35
1519122510	2.27
1519122526	2.18
1519122542	2.27
1519122557	2.09
1519122573	2.01
1519122589	2.18
1519122605	2.35
1519122621	2.18
1519122636	2.18
1519122652	2.01
1519122668	2.27
1519122684	2.09
1519122699	2.27
1519122715	2.44
1519122731	2.27
1519122747	2.27
1519122763	2.18
1519122778	2.18
1519122794	2.09
1519122810	2.27
1519122826	2.27
1519122842	2.18
1519122857	2.18
1519122873	2.18
1519122889	2.09
1519122905	2.18
1519122920	2.27
1519122936	2.35
1519122952	2.27
1519122968	2.18
1519122984	2.09
1519122999	2.01
1519123015	2.18
1519123031	2.44
1519123047	2.27
1519123062	2.27
1519123078	2.18
1519123094	2.18
1519123110	2.18
1519123126	2.27
1519123141	2.18
1519123157	2.18
1519123173	2.09
1519123189	2.27
1519123205	2.09
1519123220	2.27
1519123236	2.35
1519123252	2.27
1519123268	2.18
1519123283	2.18
1519123299	2.27
1519123315	2.01
1519123331	2.27
1519123347	2.18
1519123362	2.18
1519123378	2.09
1519123394	2.18
1519123410	2.09
1519123425	2.27
1519123441	2.27
1519123457	2.35
1519123473	2.18
1519123489	2.18
1519123504	1.92
1519123520	1.92
1519123536	2.18
1519123552	2.44
1519123568	2.18
1519123583	2.18
1519123599	2.09
1519123615	2.01
1519123631	2.18
1519123646	2.35
1519123662	2.27
1519123678	2.18
1519123694	2.18
1519123710	2.09
1519123725	2.09
1519123741	2.27
1519123757	2.27
1519123773	2.18
1519123788	2.18
1519123804	2.27
1519123820	2.09
1519123836	2.09
1519123852	2.18
1519123867	2.27
1519123883	2.27
1519123899	2.18
1519123915	2.18
1519123931	2.09
1519123946	2.18
1519123962	2.18
1519123978	2.18
1519123994	2.35
1519124009	2.09
1519124025	2.18
1519124041	2.18
1519124057	2.18
1519124073	2.18
1519124088	2.44
1519124104	2.27
1519124120	2.35
1519124136	2.09
1519124151	2.09
1519124167	2.44
1519124183	2.35
1519124199	2.18
1519124215	2.35
1519124230	2.18
1519124246	2.09
1519124262	2.27
1519124278	2.35
1519124294	2.18
1519124309	2.27
1519124325	2.18
1519124341	2.18
1519124357	2.09
1519124372	2.44
1519124388	2.35
1519124404	2.27
1519124420	2.27
1519124436	2.27
1519124451	2.18
1519124467	2.18
1519124483	2.35
1519124499	2.35
1519124514	2.18
1519124530	2.18
1519124546	2.18
1519124562	2.09
1519124578	2.18
1519124593	2.27
1519124609	2.35
1519124625	2.27
1519124641	2.09
1519124657	2.27
1519124672	2.18
1519124688	2.35
1519124704	2.18
1519124720	2.44
1519124735	2.18
1519124751	2.27
1519124767	2.01
1519124783	2.09
1519124799	2.27
1519124814	2.27
1519124830	2.18
1519124846	2.27
1519124862	2.09
1519124878	2.09
1519124893	2.18
1519124909	2.35
1519124925	2.18
1519124941	2.18
1519124956	2.27
1519124972	2.18
1519124988	2.09
1519125004	2.18
1519125020	2.27
1519125035	2.18
1519125051	2.18
1519125067	2.01
1519125083	2.01
1519125098	2.27
1519125114	2.52
1519125130	2.18
1519125146	2.27
1519125162	2.09
1519125177	2.01
1519125193	2.09
1519125209	2.27
1519125225	2.27
1519125241	2.18
1519125256	2.18
1519125272	2.27
1519125288	2.01
1519125304	2.27
1519125319	2.35
1519125335	2.18
1519125351	2.35
1519125367	2.18
1519125383	2.01
1519125398	2.18
1519125414	2.18
1519125430	2.35
1519125446	2.27
1519125461	2.27
1519125477	2.27
1519125493	2.18
1519125509	2.27
1519125525	2.44
1519125540	2.35
1519125556	2.18
1519125572	2.27
1519125588	2.09
1519125604	2.01
1519125619	2.35
1519125635	2.27
1519125651	2.18
1519125667	2.18
1519125682	2.09
1519125698	2.09
1519125714	2.27
1519125730	2.18
1519125746	2.52
1519125761	2.18
1519125777	2.18
1519125793	2.18
1519125809	2.09
1519125824	2.18
1519125840	2.27
1519125856	2.18
1519125872	2.18
1519125888	2.01
1519125903	2.09
1519125919	2.18
1519125935	2.18
1519125951	2.52
1519125967	2.18
1519125982	2.01
1519125998	2.35
1519126014	2.18
1519126030	2.09
1519126045	2.35
1519126061	2.18
1519126077	2.18
1519126093	2.18
1519126109	2.27
1519126124	2.01
1519126140	2.27
1519126156	2.18
1519126172	2.35
1519126187	2.18
1519126203	2.18
1519126219	2.01
1519126235	2.09
1519126251	2.27
1519126266	2.27
1519126282	2.18
1519126298	2.18
1519126314	2.01
1519126330	2.01
1519126345	2.18
1519126361	2.35
1519126377	2.35
1519126393	2.18
1519126408	2.09
1519126424	2.18
1519126440	2.18
1519126456	2.18
1519126472	2.27
1519126487	2.18
1519126503	2.18
1519126519	2.18
1519126535	2.09
1519126550	2.09
1519126566	2.27
1519126582	2.18
1519126598	2.27
1519126614	2.18
1519126629	2.18
1519126645	2.01
1519126661	2.27
1519126677	2.18
1519126693	2.18
1519126708	2.18
1519126724	2.09
1519126740	2.09
1519126756	2.01
1519126771	2.18
1519126787	2.35
1519126803	2.18
1519126819	2.18
1519126835	2.18
1519126850	2.09
1519126866	2.18
1519126882	2.35
1519126898	2.18
1519126913	2.27
1519126929	2.18
1519126945	2.18
1519126961	2.09
1519126977	2.44
1519126992	2.44
1519127008	2.18
1519127024	2.27
1519127040	2.18
1519127056	1.92
1519127071	2.18
1519127087	2.52
1519127103	2.35
1519127119	2.44
1519127134	2.18
1519127150	2.09
1519127166	2.09
1519127182	2.18
1519127198	2.52
1519127213	2.18
1519127229	2.27
1519127245	2.09
1519127261	2.18
1519127276	2.27
1519127292	2.18
1519127308	2.27
1519127324	2.18
1519127340	2.44
1519127355	2.09
1519127371	2.18
1519127387	2.18
1519127403	2.27
1519127419	2.18
1519127434	2.18
1519127450	2.18
1519127466	2.27
1519127482	2.09
1519127497	2.18
1519127513	2.27
1519127529	2.44
1519127545	2.18
1519127561	2.01
1519127576	1.92
1519127592	2.09
1519127608	2.27
1519127624	2.35
1519127639	2.18
1519127655	2.01
1519127671	2.09
1519127687	2.09
1519127703	2.44
1519127718	2.44
1519127734	2.27
1519127750	2.27
1519127766	2.18
1519127782	2.27
1519127797	2.09
1519127813	2.18
1519127829	2.44
1519127845	2.27
1519127860	2.09
1519127876	2.01
1519127892	2.18
1519127908	2.27
1519127924	2.27
1519127939	2.18
1519127955	2.18
1519127971	2.35
1519127987	1.92
1519128002	2.27
1519128018	2.27
1519128034	2.35
1519128050	2.18
1519128066	2.18
1519128081	2.18
1519128097	2.09
1519128113	2.35
1519128129	2.35
1519128145	2.27
1519128160	2.35
1519128176	2.18
1519128192	2.01
1519128208	1.84
1519128223	2.18
1519128239	2.18
1519128255	2.27
1519128271	2.18
1519128287	2.18
1519128302	2.09
1519128318	2.09
1519128334	2.18
1519128350	2.44
1519128365	2.18
1519128381	2.18
1519128397	2.09
1519128413	2.18
1519128429	2.18
1519128444	2.27
1519128460	2.27
1519128476	2.27
1519128492	2.27
1519128508	2.01
1519128523	2.27
1519128539	2.27
1519128555	2.52
1519128571	2.18
1519128586	2.18
1519128602	2.01
1519128618	2.09
1519128634	2.18
1519128650	2.27
1519128665	2.52
1519128681	2.18
1519128697	2.27
1519128713	2.18
1519128728	2.09
1519128744	2.18
1519128760	2.27
1519128776	2.27
1519128792	2.18
1519128807	2.09
1519128823	2.09
1519128839	2.27
1519128855	2.44
1519128871	2.35
1519128886	2.18
1519128902	2.27
1519128918	2.18
1519128934	2.09
1519128949	2.27
1519128965	2.27
1519128981	2.27
1519128997	2.18
1519129013	2.18
1519129028	2.09
1519129044	2.09
1519129060	2.18
1519129076	2.27
1519129091	2.18
1519129107	2.18
1519129123	2.09
1519129139	2.01
1519129155	2.18
1519129170	2.44
1519129186	2.27
1519129202	2.35
1519129218	2.18
1519129234	2.09
1519129249	2.01
1519129265	2.27
1519129281	2.35
1519129297	2.44
1519129312	2.27
1519129328	2.18
1519129344	2.27
1519129360	2.18
1519129376	2.18
1519129391	2.61
1519129407	2.18
1519129423	2.27
1519129439	2.01
1519129454	2.01
1519129470	2.27
1519129486	2.35
1519129502	2.52
1519129518	2.18
1519129533	2.18
1519129549	2.01
1519129565	2.18
1519129581	2.27
1519129597	2.52
1519129612	2.18
1519129628	2.18
1519129644	2.18
1519129660	1.84
1519129675	2.27
1519129691	2.52
1519129707	2.18
1519129723	2.18
1519129739	2.09
1519129754	2.27
1519129770	2.18
1519129786	2.18
1519129802	2.18
1519129817	2.18
1519129833	2.27
1519129849	2.01
1519129865	2.09
1519129881	2.09
1519129896	2.18
1519129912	2.27
1519129928	2.18
1519129944	2.27
1519129960	2.09
1519129975	1.92
1519129991	2.18
1519130007	2.35
1519130023	2.18
1519130038	2.27
1519130054	2.09
1519130070	2.09
1519130086	2.27
1519130102	2.35
1519130117	2.44
1519130133	2.27
1519130149	2.18
1519130165	2.27
1519130180	2.18
1519130196	2.09
1519130212	2.35
1519130228	2.18
1519130244	2.18
1519130259	2.27
1519130275	2.01
1519130291	2.18
1519130307	2.27
1519130323	2.35
1519130338	2.35
1519130354	2.18
1519130370	2.27
1519130386	2.09
1519130401	2.18
1519130417	2.27
1519130433	2.18
1519130449	2.18
1519130465	2.27
